2015-09-05T14:12:03.493961 INFO   :R0: fins invertible elements:
2015-09-05T14:29:19.207017 INFO   :		[32%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^6+z^3+z+1) = 0.000312 (std 6.49513e-05)
2015-09-05T14:29:20.332124 INFO   :		[32%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^6+z^3+z^2+1) = 0.000320 (std 7.18421e-05)
2015-09-05T14:29:21.420273 INFO   :		[32%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^6+z^3+z^2+z) = 0.000309 (std 6.21265e-05)
2015-09-05T14:29:22.539819 INFO   :		[32%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^6+z^4+z^2+1) = 0.000307 (std 5.64884e-05)
2015-09-05T14:29:23.623460 INFO   :		[32%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^6+z^4+z^2+z) = 0.000308 (std 6.30942e-05)
2015-09-05T14:29:24.710421 INFO   :		[32%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^6+z^4+z^3+1) = 0.000310 (std 6.39678e-05)
2015-09-05T14:29:25.936821 INFO   :		[32%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^6+z^4+z^3+z^2) = 0.000313 (std 6.10813e-05)
2015-09-05T14:29:27.002493 INFO   :		[32%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^6+z^5+z+1) = 0.000303 (std 5.42921e-05)
2015-09-05T14:29:28.116195 INFO   :		[32%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^6+z^5+z^2+z) = 0.000316 (std 7.09018e-05)
2015-09-05T14:29:29.181746 INFO   :		[32%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^6+z^5+z^3+1) = 0.000304 (std 5.30255e-05)
2015-09-05T14:29:30.248345 INFO   :		[32%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^6+z^5+z^3+z) = 0.000304 (std 5.3534e-05)
2015-09-05T14:29:31.401850 INFO   :		[32%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^6+z^5+z^4+1) = 0.000305 (std 5.87219e-05)
2015-09-05T14:29:32.511954 INFO   :		[32%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^6+z^5+z^4+z) = 0.000316 (std 6.65879e-05)
2015-09-05T14:29:33.635635 INFO   :		[32%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^6+z^5+z^4+z^2) = 0.000319 (std 7.04961e-05)
2015-09-05T14:29:34.768149 INFO   :		[32%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^6+z^5+z^4+z^3) = 0.000321 (std 8.25415e-05)
2015-09-05T14:29:35.975916 INFO   :		[32%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^7+z^2+z+1) = 0.000345 (std 9.47393e-05)
2015-09-05T14:29:37.193762 INFO   :		[32%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^7+z^3+z^2+1) = 0.000327 (std 8.05521e-05)
2015-09-05T14:29:38.297281 INFO   :		[32%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^7+z^3+z^2+z) = 0.000314 (std 6.44315e-05)
2015-09-05T14:29:39.589382 INFO   :		[32%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^7+z^4+z+1) = 0.000365 (std 0.000116561)
2015-09-05T14:29:40.767096 INFO   :		[32%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^7+z^4+z^2+1) = 0.000333 (std 9.09603e-05)
2015-09-05T14:29:41.874373 INFO   :		[32%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^7+z^4+z^2+z) = 0.000314 (std 6.51826e-05)
2015-09-05T14:29:43.017753 INFO   :		[32%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^7+z^4+z^3+z) = 0.000315 (std 6.69733e-05)
2015-09-05T14:29:44.123486 INFO   :		[32%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^7+z^4+z^3+z^2) = 0.000314 (std 6.62774e-05)
2015-09-05T14:29:45.261599 INFO   :		[32%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^7+z^5+z+1) = 0.000323 (std 7.54475e-05)
2015-09-05T14:29:46.375843 INFO   :		[32%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^7+z^5+z^2+1) = 0.000316 (std 6.80672e-05)
2015-09-05T14:29:47.577615 INFO   :		[32%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^7+z^5+z^3+1) = 0.000323 (std 8.00723e-05)
2015-09-05T14:29:48.711970 INFO   :		[32%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^7+z^5+z^3+z) = 0.000321 (std 6.32136e-05)
2015-09-05T14:29:49.832964 INFO   :		[32%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^7+z^5+z^3+z^2) = 0.000318 (std 7.17285e-05)
2015-09-05T14:29:50.918565 INFO   :		[32%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^7+z^5+z^4+1) = 0.000309 (std 5.72072e-05)
2015-09-05T14:29:52.019524 INFO   :		[32%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^7+z^5+z^4+z) = 0.000312 (std 5.98379e-05)
2015-09-05T14:29:53.221550 INFO   :		[32%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^7+z^5+z^4+z^3) = 0.000313 (std 6.5996e-05)
2015-09-05T14:29:54.398698 INFO   :		[32%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^7+z^6+z^2+1) = 0.000314 (std 5.81368e-05)
2015-09-05T14:29:55.490755 INFO   :		[32%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^7+z^6+z^2+z) = 0.000309 (std 5.53056e-05)
2015-09-05T14:29:56.597785 INFO   :		[32%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^7+z^6+z^3+1) = 0.000312 (std 6.37208e-05)
2015-09-05T14:29:57.697056 INFO   :		[32%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^7+z^6+z^3+z^2) = 0.000311 (std 6.41451e-05)
2015-09-05T14:29:58.948638 INFO   :		[32%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^7+z^6+z^4+z) = 0.000324 (std 7.10581e-05)
2015-09-05T14:30:00.063707 INFO   :		[32%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^7+z^6+z^4+z^2) = 0.000317 (std 7.29528e-05)
2015-09-05T14:30:01.240908 INFO   :		[32%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^7+z^6+z^5+1) = 0.000324 (std 8.02523e-05)
2015-09-05T14:30:02.493073 INFO   :		[32%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^7+z^6+z^5+z) = 0.000351 (std 0.000107174)
2015-09-05T14:30:03.637759 INFO   :		[32%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^7+z^6+z^5+z^2) = 0.000323 (std 7.60363e-05)
2015-09-05T14:30:04.765666 INFO   :		[32%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^7+z^6+z^5+z^3) = 0.000319 (std 7.29949e-05)
2015-09-05T14:30:05.897956 INFO   :		[32%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^7+z^6+z^5+z^4) = 0.000323 (std 8.57828e-05)
2015-09-05T14:30:07.059097 INFO   :		[32%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^8+z^2+z+1) = 0.000328 (std 8.58942e-05)
2015-09-05T14:30:08.205842 INFO   :		[32%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^8+z^3+z+1) = 0.000323 (std 7.07904e-05)
2015-09-05T14:30:09.567000 INFO   :		[32%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^8+z^3+z^2+z) = 0.000372 (std 0.000129163)
2015-09-05T14:30:10.694223 INFO   :		[32%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^8+z^4+z+1) = 0.000318 (std 6.61261e-05)
2015-09-05T14:30:11.780689 INFO   :		[32%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^8+z^4+z^2+1) = 0.000308 (std 5.77876e-05)
2015-09-05T14:30:12.978667 INFO   :		[32%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^8+z^4+z^3+1) = 0.000308 (std 5.91471e-05)
2015-09-05T14:30:14.210911 INFO   :		[32%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^8+z^4+z^3+z) = 0.000346 (std 0.00010913)
2015-09-05T14:30:15.315379 INFO   :		[32%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^8+z^4+z^3+z^2) = 0.000314 (std 6.98962e-05)
2015-09-05T14:30:16.450819 INFO   :		[32%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^8+z^5+z+1) = 0.000320 (std 6.30054e-05)
2015-09-05T14:30:17.588966 INFO   :		[32%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^8+z^5+z^2+1) = 0.000322 (std 7.23616e-05)
2015-09-05T14:30:18.709488 INFO   :		[32%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^8+z^5+z^2+z) = 0.000320 (std 6.92866e-05)
2015-09-05T14:30:19.872189 INFO   :		[32%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^8+z^5+z^3+z) = 0.000325 (std 7.79469e-05)
2015-09-05T14:30:20.986282 INFO   :		[33%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^8+z^5+z^3+z^2) = 0.000317 (std 6.52969e-05)
2015-09-05T14:30:22.082201 INFO   :		[33%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^8+z^5+z^4+1) = 0.000310 (std 6.11835e-05)
2015-09-05T14:30:23.274499 INFO   :		[33%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^8+z^5+z^4+z^2) = 0.000317 (std 7.24844e-05)
2015-09-05T14:30:24.387976 INFO   :		[33%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^8+z^5+z^4+z^3) = 0.000318 (std 7.91365e-05)
2015-09-05T14:30:25.492032 INFO   :		[33%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^8+z^6+z+1) = 0.000313 (std 6.87093e-05)
2015-09-05T14:30:26.650934 INFO   :		[33%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^8+z^6+z^2+z) = 0.000305 (std 5.28374e-05)
2015-09-05T14:30:27.778591 INFO   :		[33%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^8+z^6+z^3+1) = 0.000320 (std 7.2726e-05)
2015-09-05T14:30:28.926910 INFO   :		[33%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^8+z^6+z^3+z) = 0.000325 (std 7.98612e-05)
2015-09-05T14:30:30.043091 INFO   :		[33%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^8+z^6+z^4+1) = 0.000312 (std 6.30729e-05)
2015-09-05T14:30:31.165137 INFO   :		[33%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^8+z^6+z^4+z) = 0.000319 (std 7.28499e-05)
2015-09-05T14:30:32.313748 INFO   :		[33%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^8+z^6+z^4+z^2) = 0.000324 (std 7.50412e-05)
2015-09-05T14:30:33.464547 INFO   :		[33%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^8+z^6+z^4+z^3) = 0.000325 (std 6.83051e-05)
2015-09-05T14:30:34.852470 INFO   :		[33%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^8+z^6+z^5+z) = 0.000361 (std 0.000123629)
2015-09-05T14:30:35.954460 INFO   :		[33%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^8+z^6+z^5+z^2) = 0.000313 (std 6.2802e-05)
2015-09-05T14:30:37.110818 INFO   :		[33%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^8+z^6+z^5+z^4) = 0.000313 (std 6.29329e-05)
2015-09-05T14:30:38.250782 INFO   :		[33%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^8+z^7+z+1) = 0.000323 (std 7.4439e-05)
2015-09-05T14:30:39.482389 INFO   :		[33%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^8+z^7+z^2+1) = 0.000348 (std 0.000100914)
2015-09-05T14:30:40.646758 INFO   :		[33%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^8+z^7+z^3+1) = 0.000322 (std 7.56461e-05)
2015-09-05T14:30:41.736998 INFO   :		[33%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^8+z^7+z^3+z) = 0.000310 (std 5.97684e-05)
2015-09-05T14:30:42.959230 INFO   :		[33%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^8+z^7+z^3+z^2) = 0.000343 (std 0.000102794)
2015-09-05T14:30:44.040131 INFO   :		[33%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^8+z^7+z^4+1) = 0.000307 (std 5.82816e-05)
2015-09-05T14:30:45.134455 INFO   :		[33%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^8+z^7+z^4+z) = 0.000312 (std 6.6282e-05)
2015-09-05T14:30:46.299132 INFO   :		[33%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^8+z^7+z^4+z^3) = 0.000326 (std 7.63977e-05)
2015-09-05T14:30:47.388190 INFO   :		[33%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^8+z^7+z^5+1) = 0.000309 (std 5.98432e-05)
2015-09-05T14:30:48.596525 INFO   :		[33%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^8+z^7+z^5+z^2) = 0.000333 (std 9.50976e-05)
2015-09-05T14:30:49.723723 INFO   :		[33%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^8+z^7+z^5+z^3) = 0.000316 (std 6.33412e-05)
2015-09-05T14:30:50.957286 INFO   :		[33%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^8+z^7+z^6+1) = 0.000338 (std 8.70649e-05)
2015-09-05T14:30:52.203211 INFO   :		[33%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^8+z^7+z^6+z) = 0.000352 (std 8.13465e-05)
2015-09-05T14:30:53.311726 INFO   :		[33%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^8+z^7+z^6+z^2) = 0.000311 (std 5.80043e-05)
2015-09-05T14:30:54.418978 INFO   :		[33%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^8+z^7+z^6+z^3) = 0.000316 (std 6.11629e-05)
2015-09-05T14:30:55.521929 INFO   :		[33%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^8+z^7+z^6+z^4) = 0.000311 (std 5.97553e-05)
2015-09-05T14:30:56.672373 INFO   :		[33%]Candidate (z^6+z^5+z^2,z^8+z^7+z^5+z+1,z^8+z^7+z^6+z^5) = 0.000327 (std 7.81279e-05)
2015-09-05T14:31:34.913840 INFO   :		[35%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^3+z^2+z+1) = 0.000317 (std 6.20025e-05)
2015-09-05T14:31:35.983555 INFO   :		[35%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^4+z^2+z+1) = 0.000308 (std 5.57207e-05)
2015-09-05T14:31:37.097139 INFO   :		[35%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^4+z^3+z^2+1) = 0.000315 (std 6.04159e-05)
2015-09-05T14:31:38.227392 INFO   :		[35%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^4+z^3+z^2+z) = 0.000324 (std 7.86012e-05)
2015-09-05T14:31:39.330751 INFO   :		[35%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^5+z^2+z+1) = 0.000316 (std 6.68877e-05)
2015-09-05T14:31:40.436721 INFO   :		[35%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^5+z^3+z+1) = 0.000319 (std 6.84163e-05)
2015-09-05T14:31:41.597785 INFO   :		[35%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^5+z^3+z^2+z) = 0.000320 (std 6.85357e-05)
2015-09-05T14:31:42.768134 INFO   :		[35%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^5+z^4+z+1) = 0.000337 (std 8.40718e-05)
2015-09-05T14:31:43.873116 INFO   :		[35%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^5+z^4+z^2+1) = 0.000316 (std 5.99728e-05)
2015-09-05T14:31:45.118565 INFO   :		[35%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^5+z^4+z^3+1) = 0.000343 (std 9.63337e-05)
2015-09-05T14:31:46.254275 INFO   :		[35%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^5+z^4+z^3+z) = 0.000326 (std 7.16418e-05)
2015-09-05T14:31:47.389278 INFO   :		[35%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^5+z^4+z^3+z^2) = 0.000325 (std 7.03517e-05)
2015-09-05T14:31:48.485831 INFO   :		[35%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^6+z^2+z+1) = 0.000316 (std 6.0724e-05)
2015-09-05T14:31:49.574662 INFO   :		[35%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^6+z^3+z+1) = 0.000312 (std 5.85594e-05)
2015-09-05T14:31:50.657926 INFO   :		[35%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^6+z^3+z^2+1) = 0.000313 (std 5.82923e-05)
2015-09-05T14:31:51.775666 INFO   :		[35%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^6+z^3+z^2+z) = 0.000322 (std 6.21948e-05)
2015-09-05T14:31:53.026998 INFO   :		[35%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^6+z^4+z^2+1) = 0.000332 (std 7.62509e-05)
2015-09-05T14:31:54.173564 INFO   :		[35%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^6+z^4+z^2+z) = 0.000327 (std 7.54719e-05)
2015-09-05T14:31:55.261540 INFO   :		[35%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^6+z^4+z^3+1) = 0.000313 (std 5.78813e-05)
2015-09-05T14:31:56.444722 INFO   :		[35%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^6+z^4+z^3+z^2) = 0.000312 (std 5.77431e-05)
2015-09-05T14:31:57.528555 INFO   :		[35%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^6+z^5+z+1) = 0.000312 (std 5.72061e-05)
2015-09-05T14:31:58.755120 INFO   :		[35%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^6+z^5+z^2+z) = 0.000319 (std 6.3047e-05)
2015-09-05T14:31:59.877052 INFO   :		[35%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^6+z^5+z^3+1) = 0.000323 (std 7.49168e-05)
2015-09-05T14:32:00.975606 INFO   :		[35%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^6+z^5+z^3+z) = 0.000316 (std 6.05868e-05)
2015-09-05T14:32:02.242302 INFO   :		[35%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^6+z^5+z^4+1) = 0.000335 (std 8.26349e-05)
2015-09-05T14:32:03.324388 INFO   :		[35%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^6+z^5+z^4+z) = 0.000313 (std 5.69635e-05)
2015-09-05T14:32:04.441378 INFO   :		[35%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^6+z^5+z^4+z^2) = 0.000321 (std 6.3231e-05)
2015-09-05T14:32:05.554919 INFO   :		[35%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^6+z^5+z^4+z^3) = 0.000318 (std 6.70038e-05)
2015-09-05T14:32:06.647204 INFO   :		[35%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^7+z^2+z+1) = 0.000316 (std 6.19348e-05)
2015-09-05T14:32:07.765420 INFO   :		[35%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^7+z^3+z^2+1) = 0.000317 (std 6.28173e-05)
2015-09-05T14:32:08.858390 INFO   :		[35%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^7+z^3+z^2+z) = 0.000314 (std 5.77726e-05)
2015-09-05T14:32:09.988347 INFO   :		[35%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^7+z^4+z+1) = 0.000325 (std 8.41796e-05)
2015-09-05T14:32:11.200482 INFO   :		[35%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^7+z^4+z^2+1) = 0.000349 (std 9.57214e-05)
2015-09-05T14:32:12.320163 INFO   :		[35%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^7+z^4+z^2+z) = 0.000323 (std 8.05488e-05)
2015-09-05T14:32:13.471605 INFO   :		[35%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^7+z^4+z^3+z) = 0.000321 (std 6.53308e-05)
2015-09-05T14:32:14.612669 INFO   :		[35%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^7+z^4+z^3+z^2) = 0.000325 (std 7.12114e-05)
2015-09-05T14:32:15.743340 INFO   :		[35%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^7+z^5+z+1) = 0.000325 (std 7.88048e-05)
2015-09-05T14:32:17.112912 INFO   :		[35%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^7+z^5+z^2+1) = 0.000392 (std 0.000153804)
2015-09-05T14:32:18.452625 INFO   :		[36%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^7+z^5+z^3+1) = 0.000365 (std 0.000118971)
2015-09-05T14:32:19.556019 INFO   :		[36%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^7+z^5+z^3+z) = 0.000317 (std 6.38238e-05)
2015-09-05T14:32:20.667078 INFO   :		[36%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^7+z^5+z^3+z^2) = 0.000319 (std 6.14497e-05)
2015-09-05T14:32:21.742441 INFO   :		[36%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^7+z^5+z^4+1) = 0.000311 (std 5.66214e-05)
2015-09-05T14:32:22.852932 INFO   :		[36%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^7+z^5+z^4+z) = 0.000318 (std 6.9591e-05)
2015-09-05T14:32:24.139913 INFO   :		[36%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^7+z^5+z^4+z^3) = 0.000354 (std 0.000127831)
2015-09-05T14:32:25.335437 INFO   :		[36%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^7+z^6+z^2+1) = 0.000310 (std 5.51869e-05)
2015-09-05T14:32:26.488483 INFO   :		[36%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^7+z^6+z^2+z) = 0.000329 (std 6.87251e-05)
2015-09-05T14:32:27.654236 INFO   :		[36%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^7+z^6+z^3+1) = 0.000336 (std 7.74927e-05)
2015-09-05T14:32:28.838042 INFO   :		[36%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^7+z^6+z^3+z^2) = 0.000321 (std 6.35606e-05)
2015-09-05T14:32:30.106828 INFO   :		[36%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^7+z^6+z^4+z) = 0.000336 (std 8.7521e-05)
2015-09-05T14:32:31.247630 INFO   :		[36%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^7+z^6+z^4+z^2) = 0.000328 (std 7.86074e-05)
2015-09-05T14:32:32.441246 INFO   :		[36%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^7+z^6+z^5+1) = 0.000319 (std 6.54918e-05)
2015-09-05T14:32:33.534889 INFO   :		[36%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^7+z^6+z^5+z) = 0.000317 (std 5.92405e-05)
2015-09-05T14:32:34.677105 INFO   :		[36%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^7+z^6+z^5+z^2) = 0.000326 (std 7.48567e-05)
2015-09-05T14:32:35.781831 INFO   :		[36%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^7+z^6+z^5+z^3) = 0.000319 (std 6.37368e-05)
2015-09-05T14:32:36.902809 INFO   :		[36%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^7+z^6+z^5+z^4) = 0.000323 (std 6.41434e-05)
2015-09-05T14:32:38.000938 INFO   :		[36%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^8+z^2+z+1) = 0.000316 (std 5.74839e-05)
2015-09-05T14:32:39.119632 INFO   :		[36%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^8+z^3+z+1) = 0.000323 (std 7.03882e-05)
2015-09-05T14:32:40.246455 INFO   :		[36%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^8+z^3+z^2+z) = 0.000321 (std 6.95938e-05)
2015-09-05T14:32:41.345676 INFO   :		[36%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^8+z^4+z+1) = 0.000316 (std 6.11402e-05)
2015-09-05T14:32:42.464084 INFO   :		[36%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^8+z^4+z^2+1) = 0.000323 (std 7.49183e-05)
2015-09-05T14:32:43.580374 INFO   :		[36%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^8+z^4+z^3+1) = 0.000317 (std 6.85022e-05)
2015-09-05T14:32:44.699650 INFO   :		[36%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^8+z^4+z^3+z) = 0.000321 (std 6.88654e-05)
2015-09-05T14:32:45.804753 INFO   :		[36%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^8+z^4+z^3+z^2) = 0.000318 (std 6.21481e-05)
2015-09-05T14:32:46.898952 INFO   :		[36%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^8+z^5+z+1) = 0.000315 (std 6.15232e-05)
2015-09-05T14:32:47.969667 INFO   :		[36%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^8+z^5+z^2+1) = 0.000309 (std 5.63844e-05)
2015-09-05T14:32:49.051085 INFO   :		[36%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^8+z^5+z^2+z) = 0.000313 (std 6.50967e-05)
2015-09-05T14:32:50.293367 INFO   :		[36%]Candidate (z^7+z+1,z^8+z^5+z^4+z^3+z,z^8+z^5+z^3+z) = 0.000342 (std 9.17222e-05)
